"GeneID","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AT1G03440.1",652.33741435528,-0.323923440857772,0.150431437077163,0.00253399917102178,0.0322828934793053
"AT1G03445.1",0.656393595699169,-0.00123221353048185,0.266408996149948,0.957883393676272,NA
"AT1G03457.1",8.12663601683556,-0.055017891046059,0.239615714248342,0.372527117185947,NA
"AT1G03457.2",13.7555737264621,-0.146767924592463,0.249695646757316,0.101755699167468,NA
"AT1G03470.1",96.6861820632437,0.0139706260887737,0.183567229165034,0.866501114750782,0.944469124336075
"AT1G03475.1",6862.49280731994,-0.0845938679429577,0.0915456556824783,0.241541087411375,0.514220819069686
"AT1G03495.1",24.9525499531114,0.112377961799457,0.236768456304218,0.17406035826005,0.433111964203183
"AT1G03502.1",27.304063498542,-0.00970695631872199,0.179947257629543,0.908107460149441,0.962378350268655
"AT1G03506.1",18.5092410170258,-0.047088021495819,0.208734384160765,0.537319208883642,0.765332161272202
"AT1G03510.1",73.0477919201565,0.0648930036588023,0.167170758059542,0.472280468224612,0.720103675434094
"AT1G03520.1",292.572609889627,-0.16988923317694,0.170932669036665,0.0923730439659956,0.30473892876145
"AT1G03530.1",838.470156226526,-0.048307638292984,0.105135314029551,0.539127593093914,0.766600537530664
"AT1G03540.1",126.373724664802,0.040367677032205,0.128827760264476,0.640928252138769,0.831657158446525
"AT1G03545.1",91.924541675794,-0.151259176221506,0.166568003665631,0.125532074487054,0.363129219843241
"AT1G03550.1",535.116436880996,0.065256343201238,0.130440464469559,0.45643896188363,0.707700780095549
"AT1G03560.1",586.911005274602,-0.215293782708999,0.122864904386952,0.0188401252223377,0.118011881608031
"AT1G03590.1",1377.82769685086,-0.198846129509261,0.0808701213533458,0.00404880605677372,0.0441409542008069
"AT1G03600.1",10608.0810261373,-0.389570908501487,0.131844762049524,0.000148103475000554,0.00426023124782548
"AT1G03610.1",2053.29763022752,-0.252204057426208,0.126570043356722,0.00792363957962096,0.0676964634702587
"AT1G03620.1",106.15658190316,0.0385907270410574,0.162047924362573,0.663962326731802,0.842996604621769
"AT1G03630.1",772.991295927309,-0.0397425146304633,0.156096208838582,0.65610030342576,0.839333069274564
"AT1G03650.1",151.535789402749,0.135159034242607,0.168545685721844,0.16483837872462,0.420164011956906
"AT1G03660.1",19.1962513385477,0.0319125442779101,0.209643015085019,0.663449844598906,0.842981029607876
"AT1G03670.1",2.95690529299867,-0.0392528749041358,0.256207401488529,0.379668479113097,NA
"AT1G03680.1",8827.10713832943,-0.278471842838375,0.0916391614715446,0.000403712404871608,0.00878847500572712
"AT1G03687.1",35.7859099456822,-0.042096010857017,0.184722696293324,0.619470384765345,0.816412771980451
"AT1G03687.2",9.00491797548594,0.014916824591497,0.220569163301084,0.817325876180784,NA
"AT1G03700.1",3.26005702602535,-0.0212493432165799,0.259510869896499,0.539634192729526,NA
"AT1G03710.1",1.28243109737771,-0.0152880479407821,0.267713683606397,0.552694177938261,NA
"AT1G03730.1",269.45954335047,0.11988734462589,0.158339899931057,0.207814145435425,0.476014694084776
"AT1G03740.2",23.3069106240116,-0.0373414816967226,0.209732169498101,0.614468639877924,0.813860406454221
"AT1G03746.1",0.313323540957598,0,0.279471660806637,1,NA
"AT1G03750.1",521.470921375059,-0.100114467869029,0.0926033026482217,0.170383556250807,0.428026909640395
"AT1G03760.1",742.233373906439,-0.0801607770491984,0.100468510549051,0.296804882666887,0.571084082784877
"AT1G03770.2",21.0847187626664,0.181401900420867,0.265843823886965,0.0603032092383608,0.240355276008319
"AT1G03780.1",3.72015697955919,-0.0034982650460025,0.237586410929369,0.944791340376604,NA
"AT1G03780.2",2.13282369790934,0.0185520377855554,0.254181735416859,0.626543098592995,NA
"AT1G03780.3",0.733321677745753,-0.0281573734261822,0.285720108385598,0.203435425358668,NA
"AT1G03790.1",4.2672263051318,0.0449154485089287,0.265956246326686,0.277968253229831,NA
"AT1G03800.1",16.6738630185073,-0.0691360224050515,0.217011771269763,0.372404272649728,0.642153142106426
"AT1G03820.1",84.728069776881,0.0722535272860661,0.206306345261548,0.380434486783155,0.647534408171732
"AT1G03830.2",109.207835778813,-0.123791735933332,0.167885137819265,0.197811229471428,0.463896642734853
"AT1G03840.1",9.62512891470936,0.0330787688083044,0.235617906225749,0.56328606679213,NA
"AT1G03850.1",33.8991359911113,0.0210107450177175,0.202172533084031,0.781915617573438,0.905645248386155
"AT1G03850.2",201.407818508903,0.0085241062179819,0.187510110349854,0.916767861389241,0.96723842367045
"AT1G03860.1",25.5130765588993,-0.215244472204577,0.306601961022487,0.0312278024885739,0.1619576083833
"AT1G03860.2",34.654731006248,0.107246611378807,0.202178061666111,0.236933663463705,0.508641346889183
"AT1G03860.3",5.47601728340016,0.0107682246812526,0.227521413010863,0.855662329889146,NA
"AT1G03870.1",5810.9419412261,0.0952893283528304,0.121500457436945,0.267813473440502,0.54365515481635
"AT1G03900.1",4024.84790224552,-0.0325342017465362,0.0663360985504377,0.566322674086605,0.7844321204659
"AT1G03905.1",141.411014042921,0.163380356553066,0.191321914091222,0.106094217982026,0.330653574666155
"AT1G03910.2",272.988514871856,-0.192449692337482,0.142244549372661,0.0475205876464677,0.209016011051813
"AT1G03920.1",34.9849431496474,0.0631618267118825,0.205270692627363,0.434974558161507,0.691109879828298
"AT1G03930.1",1967.06939951474,0.0475575776642727,0.0940287421210963,0.516588184923024,0.750305856610524
"AT1G03935.1",101.436732053045,-0.121101791878869,0.179581821105058,0.205940736169566,0.473977252785249
"AT1G03940.1",6.45199563935258,-0.0250455914398836,0.25800753341578,0.502120949398734,NA
"AT1G03950.1",705.708732035879,-0.244761341090577,0.0917986210967952,0.00162425056144237,0.023977597900444
"AT1G03960.2",67.764957844284,-0.0941966897768026,0.166977439562206,0.311690408175996,0.586526709902238
"AT1G03970.1",1282.64932880448,-0.230027253130099,0.0960426197582425,0.00380674500984131,0.0424890012713483
"AT1G03980.1",11.7270160491842,0.0767443736375632,0.232466126139949,0.292346556221149,NA
"AT1G03990.1",20.9623951704984,-0.0734144765111416,0.289959777206103,0.112388806246099,0.340388129978431
"AT1G04000.1",587.071295668141,-0.276524141773876,0.121016542882526,0.00319615757745252,0.0377625643518687
"AT1G04010.1",378.727039958675,0.0307937980947553,0.104099051351623,0.693310399791448,0.859593766997951
"AT1G04020.1",35.8562724915472,0.0197580434524272,0.173101570832119,0.818671051515435,0.922292372003149
"AT1G04030.1",195.57601058626,-0.0871495724231091,0.124929043610783,0.315633090913485,0.589820888474315
"AT1G04040.1",6202.87942879484,0.256418929901982,0.144240699722516,0.0115352081960901,0.0864070161087964
"AT1G04050.1",239.38645793542,0.0475796442120889,0.137535151713036,0.590518676076882,0.799454372952601
"AT1G04070.1",214.169817922764,0.191961991962373,0.156277825926442,0.0561929500738882,0.229502880487971
"AT1G04080.2",61.9321527015124,-0.108353606588675,0.173775972201986,0.251196083469285,0.526171576127275
"AT1G04080.3",379.604894640212,0.0514205498765564,0.136015754803704,0.560359110280131,0.780349654644472
"AT1G04090.1",31.8357498610489,0.0893571948986095,0.198599269863961,0.310245991026011,0.585391687602141
"AT1G04100.1",193.709729984851,-0.126231014052688,0.119928767644175,0.144432145755152,0.39096454746331
"AT1G04110.1",217.162011668148,-0.0488755221045198,0.168735965839221,0.581869436070397,0.79368195786277
"AT1G04120.1",337.357108121028,0.147659446417895,0.133703278611803,0.108954017049809,0.335441196212216
"AT1G04120.2",11.30828966332,-0.200833856589341,0.339098169063932,0.0253559956021895,NA
"AT1G04130.1",312.574455182886,0.130825869095286,0.125148174307307,0.139656433093926,0.383975330055943
"AT1G04140.1",1.15159711521271,0,0.263784380106694,1,NA
"AT1G04140.2",95.3519127864469,-0.022777250719111,0.143107913398211,0.796619397551804,0.912308009908371
"AT1G04150.1",2.71366936943088,0.0262325248110506,0.256918019161218,0.497104174925765,NA
"AT1G04160.1",266.349929530291,-0.0747122536284735,0.135964384743901,0.402232841613842,0.6646244775049
"AT1G04170.1",3689.52534540524,0.130934475363076,0.0858758881498546,0.0607992966806185,0.241378081207813
"AT1G04180.1",43.9521418713795,-0.24973287806518,0.317907956621774,0.0212849594249676,0.128524979412282
"AT1G04190.1",953.529122223522,0.0880980887559837,0.086067839291149,0.202740587072485,0.470142202131013
"AT1G04200.1",1305.08073201246,0.0473331098254441,0.0954768675820146,0.522778301721019,0.754517674776868
"AT1G04210.1",2751.05101841611,0.00344705388721301,0.0781310437307795,0.957294484380226,0.983540259417657
"AT1G04220.1",127.927034058835,0.127895584945208,0.222023704358558,0.159567239724213,0.412564624937172
"AT1G04230.1",473.06290879995,-0.0409037299243412,0.0980650387771763,0.587141780390402,0.796848725189797
"AT1G04240.1",2076.81661759393,-0.162307977113674,0.127010084482692,0.073349519360259,0.266769919863305
"AT1G04250.1",792.287588571278,0.200349988132319,0.132216237951902,0.0338145665471367,0.170369548862123
"AT1G04260.1",482.045238834497,-0.0916946090306978,0.109372007667973,0.258571994145072,0.534529354196736
"AT1G04270.1",4183.88969316739,0.0949190293736254,0.0918853221496405,0.190755533601242,0.455340273015503
"AT1G04280.1",2019.17016929478,-0.0390756227008045,0.0982058641310049,0.604254130622799,0.807165443567094
"AT1G04290.1",419.500709382333,-0.0523079658059646,0.0985108558773157,0.489037388401778,0.730710826293451
"AT1G04295.1",26.5530144358312,0.0131075757449047,0.192344114338468,0.869594535339632,0.945744013679448
"AT1G04300.2",85.4003548754398,-0.0673089844608377,0.158460629452355,0.459058768578076,0.709707036689311
"AT1G04300.4",17.8757863599985,-0.191265853664296,0.273206623439654,0.0512750181754435,0.218251395650802
"AT1G04310.1",536.034211593494,0.198920804346716,0.149919633094324,0.0457240424751512,0.204501590680087
"AT1G04330.1",12.4496656484952,0.0304191762696904,0.214779223201453,0.665091309918677,NA
"AT1G04340.1",648.454348387592,0.0663554940357171,0.0856418886994086,0.334605764124641,0.608298156854935
"AT1G04350.1",1042.44608816448,0.0114402507456555,0.1102529698416,0.887033039927319,0.952956066105904
"AT1G04360.1",124.16741651509,-0.40091618265652,0.226373459935034,0.00238407845661988,0.0309599651301707
"AT1G04370.1",1.72343982807302,0.0483246432456342,0.267539180652048,0.253062859279694,NA
"AT1G04380.1",3.19234618073773,0.00438389845984808,0.246090942054277,0.91853990585176,NA
"AT1G04390.1",626.885861989816,-0.248346643040311,0.110567839631607,0.00467072779986289,0.0484852299389059
"AT1G04400.1",616.102085749702,-0.200096266443161,0.14718554807248,0.0431364994793507,0.19725686822871
"AT1G04400.2",36.6415470107648,-0.135680601660363,0.213455655775526,0.150519170855449,0.399510307492168
"AT1G04410.1",32256.7791250243,-0.0685430306330082,0.10328178156566,0.379726803103896,0.646807990244068
"AT1G04420.1",3436.32430818265,-0.144322449591045,0.11655966599479,0.0926998464356323,0.305175326591937
"AT1G04425.1",53.5724359516783,-0.0160728968307471,0.183319129955549,0.846945072464778,0.936075253109396
"AT1G04430.1",672.765342596293,-0.217138018070901,0.175617723608196,0.040499392273707,0.189654395988775
"AT1G04430.2",7.51133326849125,-0.0284345652303619,0.234675265009033,0.616158999800127,NA
"AT1G04440.1",4217.99326316557,-0.00820740646035951,0.0578071406402327,0.871868327020783,0.946604271885881
"AT1G04445.1",5.13787164373742,0.115016123019839,0.295760560531221,0.0746500438498104,NA
"AT1G04470.1",1.25580897728993,0,0.260836232095199,1,NA
"AT1G04480.1",3553.98706639699,0.124607809906661,0.117274229745817,0.144518259618413,0.390995944304895
"AT1G04490.1",1.2823020227575,-0.0277188373083977,0.270509525804761,0.352809019728152,NA
"AT1G04490.2",1.56727758941198,0,0.258403207617868,1,NA
"AT1G04500.1",41.1972867207545,0.0823116578566811,0.184683666495688,0.359783637780858,0.631860087509663
"AT1G04510.1",327.634249844662,-0.00465029367875999,0.0997246432684811,0.951236349666914,0.981580570046821
"AT1G04510.2",8.10200197554553,-0.0619482802484718,0.229231053888249,0.374547201175943,NA
"AT1G04520.1",328.067069010126,0.688041072446159,0.189977996298256,1.64952011599822e-06,0.000136972885194578
"AT1G04530.1",1257.15832166079,0.149565404172117,0.126948930855361,0.0966273536000844,0.312841327715338
"AT1G04540.1",2.74436308820919,0.0441890520135217,0.272437065693181,0.24014763128371,NA
"AT1G04550.1",22.6413271159223,-0.0387258981784535,0.193867395442071,0.634095695931702,0.82728515153768
"AT1G04550.2",0.291667478378263,0.00137118420460914,0.278670751218958,0.91180524253817,NA
"AT1G04555.1",233.036850801739,0.129766072274258,0.123284461455541,0.139727977782618,0.383975330055943
"AT1G04570.1",23.1395807813558,0.0921815528334624,0.250887128489748,0.190473635301825,0.455057771173973
"AT1G04580.1",56.2852848567794,0.0889435604138541,0.291093220576993,0.0972694700205329,0.314080180270795
"AT1G04590.1",9.43761099149836,0.021638899578171,0.205302045769759,0.771092335072594,NA
"AT1G04590.2",7.4822677437652,-0.0667846042522436,0.240276492672957,0.308751850657571,NA
"AT1G04600.1",96.6245938349924,0.130268742267808,0.23357662324073,0.142461510380973,0.387605943034655
"AT1G04610.1",12.6971779297329,-0.0587003710154674,0.230159571451203,0.389932207825309,NA
"AT1G04620.1",2147.00637700716,0.0449653221913102,0.0882574726111719,0.521913816389285,0.753941704128136
"AT1G04630.1",996.707427921995,0.0123104979572618,0.0905535959758642,0.863226923227318,0.943731375636388
"AT1G04635.1",64.8449157894102,0.0342456235006449,0.165491720194319,0.69785121438562,0.862167105810078
"AT1G04640.1",78.7727452355062,0.0770794138530191,0.156754606731788,0.40021488562127,0.663288022761504
"AT1G04640.2",33.5079949148102,0.0901767211995337,0.188471974512481,0.318327972160238,0.592684080491659
"AT1G04650.1",110.945853809643,0.0360902886107278,0.13979526109015,0.683007252489665,0.853492583052657
"AT1G04660.1",13.0506074811456,-0.108001141953329,0.254272592550456,0.151076073541828,NA
"AT1G04680.1",1799.8806494249,0.644589421751974,0.172591104669499,1.25992968357279e-06,0.000110066584478351
"AT1G04690.1",4047.36639446367,0.0218925138345209,0.0724765136802188,0.718828047003262,0.872747422619949
"AT1G04700.1",102.536625764852,-0.118394949323178,0.17181939055561,0.215609803527815,0.484845758323079
"AT1G04710.1",726.956586126119,0.227745651806735,0.109747951873099,0.00844567595991918,0.070602212456988
"AT1G04730.1",258.16733653887,-0.132968683842556,0.125375959672926,0.134029264051761,0.375810830702311
"AT1G04750.1",1525.22661663077,0.0105530424153807,0.0860908801578424,0.878483432503217,0.949076271102036
"AT1G04760.1",44.6028824028298,-0.286518212572648,0.234469057318683,0.0165934464140534,0.108356250625822
"AT1G04770.1",815.181177606907,1.11583049650263,0.217436196469755,5.79191078456693e-10,1.77308568706775e-07
"AT1G04778.1",4.91333625538769,0.0511484355239982,0.25503898509002,0.313630779591281,NA
"AT1G04780.1",4266.09930321896,-0.0975319841719687,0.0703130328675158,0.100675065746328,0.320546359539428
"AT1G04790.1",1269.41588703289,-0.0665022639346808,0.0625344976509374,0.218163860978844,0.487115148766661
"AT1G04800.1",2961.72644742136,-0.00550542283788481,0.119660697238236,0.947577577281226,0.979616573234382
"AT1G04810.1",3258.30160644573,-0.138182184709234,0.0745050356120646,0.0281298225814111,0.15218761922061
"AT1G04820.1",9813.39271356638,0.385670676932846,0.114702222387767,4.13211566720798e-05,0.00162274368629536
"AT1G04830.1",94.9813276504586,-0.184088019142108,0.16695735157099,0.0704666085720802,0.260347155068579
"AT1G04830.2",1.23026136111063,-0.0139794745467146,0.259104968546749,0.666922044536029,NA
"AT1G04840.1",85.5242961898478,0.0708866111778032,0.164966944474826,0.435877086384832,0.691576208118438
"AT1G04850.1",4050.78815140839,-0.0685541248716319,0.0688767875524463,0.239802874183082,0.512358073161947
"AT1G04860.1",2275.77252682801,0.0956668629456927,0.0656691216353347,0.0890521917592104,0.298445376463308
"AT1G04870.2",210.41486365321,0.0467197068947291,0.136220252970577,0.596257727608772,0.802912413340028
"AT1G04880.1",5.27776051407995,-0.0138985319641658,0.23616156701523,0.791960075973678,NA
"AT1G04900.1",471.229989887485,0.152060191573613,0.147539970626301,0.112877315756984,0.341201952063503
"AT1G04910.1",1800.10656058935,0.118434731420423,0.0826776330737573,0.0798306683484112,0.280200004213665
"AT1G04920.1",67.6956161457583,0.0460292521921006,0.180121793171264,0.594113051355887,0.801899630550586
"AT1G04930.2",0.555019318865372,0,0.269114991554477,1,NA
"AT1G04940.1",335.841641969033,0.0160969956794004,0.113214938471191,0.843710772798873,0.934626085254502
"AT1G04945.1",2.57163623949442,-0.0531722639939098,0.275701204003229,0.193576804983043,NA
"AT1G04945.2",0.376463352472771,0,0.279471660806637,1,NA
"AT1G04945.3",14.0857610816026,0.0672858281921857,0.233394227648359,0.331829527847812,NA
"AT1G04950.2",2.58731269854547,-0.013396595845466,0.243890267059208,0.77074575081165,NA
"AT1G04950.3",42.5945477919071,0.058660628607535,0.160601734755223,0.515566534390904,0.749307357868811
"AT1G04960.2",33.5447556689592,0.116728996889299,0.200526428472304,0.208425515682006,0.476711652098251
